Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776271494,4,,Aggregated,3.100000,0.000000,310,320,330,330,440,510,550,570,610,610,610,180,0,310,324.58692711984946,215.10855481028557,605.8219219557941,104.83333333333333
1776271495,4,,Aggregated,2.900000,0.000000,310,320,330,330,420,500,550,570,610,610,610,183,0,310,324.1225444632862,215.10855481028557,605.8219219557941,104.8360655737705
1776271496,4,,Aggregated,3.100000,0.000000,310,320,330,330,450,520,550,570,610,610,610,187,0,310,325.99914248131296,215.10855481028557,605.8219219557941,104.83422459893048
1776271497,4,,Aggregated,3.100000,0.000000,310,320,330,330,450,520,550,570,610,610,610,189,0,310,325.67992787956007,215.10855481028557,605.8219219557941,104.83068783068784
1776271498,4,,Aggregated,3.100000,0.000000,310,320,330,330,440,520,550,570,610,610,610,192,0,310,325.3443907087785,215.10855481028557,605.8219219557941,104.83333333333333
1776271499,4,,Aggregated,3.000000,0.000000,310,320,330,330,440,520,550,570,610,610,610,195,0,310,325.1218996822643,215.10855481028557,605.8219219557941,104.83589743589744
1776271500,4,,Aggregated,2.900000,0.000000,310,320,320,330,440,520,550,570,610,610,610,199,0,310,324.8472951759757,215.10855481028557,605.8219219557941,104.8391959798995
1776271501,4,,Aggregated,2.900000,0.000000,310,320,320,330,420,510,550,560,610,610,610,202,0,310,324.3114708664615,215.10855481028557,605.8219219557941,104.83663366336634
1776271502,4,,Aggregated,2.900000,0.000000,310,320,320,330,420,510,550,560,610,610,610,205,0,310,324.4279243653958,215.10855481028557,605.8219219557941,104.83414634146341
1776271503,4,,Aggregated,3.000000,0.000000,310,320,330,330,420,510,550,560,610,610,610,207,0,310,324.21278329858563,215.10855481028557,605.8219219557941,104.83091787439614
1776271504,4,,Aggregated,2.900000,0.000000,310,320,320,330,420,510,550,560,610,610,610,210,0,310,323.8496487616517,215.10855481028557,605.8219219557941,104.82857142857142
1776271505,4,,Aggregated,3.100000,0.000000,310,320,320,330,420,510,550,560,610,610,610,213,0,310,324.02382168193026,215.10855481028557,605.8219219557941,104.83098591549296
1776271506,4,,Aggregated,3.000000,0.000000,310,320,330,330,420,510,550,560,610,610,610,216,0,310,324.7666556487308,215.10855481028557,605.8219219557941,104.83796296296296
1776271507,4,,Aggregated,2.800000,0.000000,310,320,330,330,420,510,550,560,610,610,610,219,0,310,324.99949069434274,215.10855481028557,605.8219219557941,104.84474885844749
1776271508,4,,Aggregated,3.000000,0.000000,310,320,330,330,420,500,550,560,610,610,610,223,0,310,324.82587422386246,215.10855481028557,605.8219219557941,104.847533632287
1776271509,4,,Aggregated,3.000000,0.000000,310,320,330,330,420,500,550,560,610,610,610,226,0,310,324.4594882079606,215.10855481028557,605.8219219557941,104.84955752212389
1776271510,4,,Aggregated,3.200000,0.000000,310,320,330,330,440,510,550,560,610,610,610,229,0,310,326.00187837129954,215.10855481028557,605.8219219557941,104.8471615720524
1776271511,4,,Aggregated,3.200000,0.000000,310,320,330,330,420,510,550,560,610,610,610,232,0,310,325.50388595775763,215.10855481028557,605.8219219557941,104.84913793103448
1776271512,4,,Aggregated,3.000000,0.000000,310,320,330,330,420,510,550,560,610,610,610,235,0,310,325.16770820093757,215.10855481028557,605.8219219557941,104.8468085106383
1776271513,4,,Aggregated,2.900000,0.000000,310,320,330,330,420,510,550,560,610,610,610,238,0,310,324.8745887403322,215.10855481028557,605.8219219557941,104.84873949579831
1776271514,4,,Aggregated,3.100000,0.000000,310,320,330,330,420,510,550,560,610,610,610,241,0,310,324.71411759845324,215.10855481028557,605.8219219557941,104.84647302904564
1776271515,4,,Aggregated,3.000000,0.000000,310,320,330,330,440,510,550,570,610,610,610,246,0,310,325.99763453718487,215.10855481028557,614.2424801364541,104.84552845528455
1776271516,4,,Aggregated,3.200000,0.000000,310,320,330,330,440,510,550,570,610,610,610,247,0,310,325.7556521580724,215.10855481028557,614.2424801364541,104.84210526315789
1776271517,4,,Aggregated,3.200000,0.000000,310,320,330,330,440,510,550,570,610,610,610,250,0,310,325.4776522675529,215.10855481028557,614.2424801364541,104.844
