Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776522716,66,POST,/collect,11.200000,0.000000,2800,4700,5400,5900,11000,11000,12000,12000,12000,12000,12000,903,0,2000,2758.988223504533,292.5589981023222,13492.611817084253,106.12735326688815
1776522716,66,,Aggregated,11.200000,0.000000,2800,4700,5400,5900,11000,11000,12000,12000,12000,12000,12000,903,0,2000,2758.988223504533,292.5589981023222,13492.611817084253,106.12735326688815
1776522717,64,POST,/collect,12.100000,0.000000,2500,4700,5200,5700,11000,11000,12000,12000,12000,12000,12000,918,0,2000,2736.343419951618,292.5589981023222,13492.611817084253,106.12309368191721
1776522717,64,,Aggregated,12.100000,0.000000,2500,4700,5200,5700,11000,11000,12000,12000,12000,12000,12000,918,0,2000,2736.343419951618,292.5589981023222,13492.611817084253,106.12309368191721
1776522718,63,POST,/collect,14.600000,0.000000,2200,4400,4900,5400,11000,11000,12000,12000,12000,12000,12000,944,0,2000,2710.718208812453,292.5589981023222,13492.611817084253,106.1292372881356
1776522718,63,,Aggregated,14.600000,0.000000,2200,4400,4900,5400,11000,11000,12000,12000,12000,12000,12000,944,0,2000,2710.718208812453,292.5589981023222,13492.611817084253,106.1292372881356
1776522719,62,POST,/collect,16.600000,0.000000,2000,2700,4500,5200,11000,11000,11000,12000,12000,12000,12000,971,0,1900,2688.39842886194,292.5589981023222,13492.611817084253,106.13903192584964
1776522719,62,,Aggregated,16.600000,0.000000,2000,2700,4500,5200,11000,11000,11000,12000,12000,12000,12000,971,0,1900,2688.39842886194,292.5589981023222,13492.611817084253,106.13903192584964
1776522720,60,POST,/collect,18.200000,0.000000,1800,2500,2800,3100,10000,11000,11000,12000,12000,12000,12000,993,0,1900,2659.2688260875243,292.5589981023222,13492.611817084253,106.13293051359517
1776522720,60,,Aggregated,18.200000,0.000000,1800,2500,2800,3100,10000,11000,11000,12000,12000,12000,12000,993,0,1900,2659.2688260875243,292.5589981023222,13492.611817084253,106.13293051359517
1776522721,59,POST,/collect,21.400000,0.000000,1800,2300,2700,2900,11000,11000,11000,12000,12000,12000,12000,1014,0,1900,2638.5891624311666,292.5589981023222,13492.611817084253,106.13214990138067
1776522721,59,,Aggregated,21.400000,0.000000,1800,2300,2700,2900,11000,11000,11000,12000,12000,12000,12000,1014,0,1900,2638.5891624311666,292.5589981023222,13492.611817084253,106.13214990138067
1776522722,57,POST,/collect,21.800000,0.000000,1800,2300,2700,2900,10000,11000,11000,12000,12000,12000,12000,1039,0,1900,2613.6167261770124,292.5589981023222,13492.611817084253,106.12993262752647
1776522722,57,,Aggregated,21.800000,0.000000,1800,2300,2700,2900,10000,11000,11000,12000,12000,12000,12000,1039,0,1900,2613.6167261770124,292.5589981023222,13492.611817084253,106.12993262752647
1776522723,56,POST,/collect,21.600000,0.000000,1700,2200,2600,2800,3500,11000,11000,12000,12000,12000,12000,1066,0,1900,2584.5494078807305,292.5589981023222,13492.611817084253,106.1313320825516
1776522723,56,,Aggregated,21.600000,0.000000,1700,2200,2600,2800,3500,11000,11000,12000,12000,12000,12000,1066,0,1900,2584.5494078807305,292.5589981023222,13492.611817084253,106.1313320825516
1776522724,54,POST,/collect,21.700000,0.000000,1500,1900,2200,2600,2900,3300,11000,12000,12000,12000,12000,1082,0,1900,2564.1037087492446,292.5589981023222,13492.611817084253,106.12384473197781
1776522724,54,,Aggregated,21.700000,0.000000,1500,1900,2200,2600,2900,3300,11000,12000,12000,12000,12000,1082,0,1900,2564.1037087492446,292.5589981023222,13492.611817084253,106.12384473197781
1776522725,52,POST,/collect,23.700000,0.000000,1400,1800,2000,2300,2800,3000,3300,3500,12000,12000,12000,1114,0,1800,2533.809234707949,292.5589981023222,13492.611817084253,106.11849192100539
1776522725,52,,Aggregated,23.700000,0.000000,1400,1800,2000,2300,2800,3000,3300,3500,12000,12000,12000,1114,0,1800,2533.809234707949,292.5589981023222,13492.611817084253,106.11849192100539
1776522726,51,POST,/collect,24.700000,0.000000,1400,1800,2000,2300,2800,3000,3300,3300,3900,3900,3900,1126,0,1800,2516.983155503978,292.5589981023222,13492.611817084253,106.10479573712256
1776522726,51,,Aggregated,24.700000,0.000000,1400,1800,2000,2300,2800,3000,3300,3300,3900,3900,3900,1126,0,1800,2516.983155503978,292.5589981023222,13492.611817084253,106.10479573712256
1776522727,49,POST,/collect,23.100000,0.000000,1300,1700,2000,2300,2800,3000,3300,3400,3900,3900,3900,1149,0,1800,2491.449374765534,292.5589981023222,13492.611817084253,106.09486510008703
1776522727,49,,Aggregated,23.100000,0.000000,1300,1700,2000,2300,2800,3000,3300,3400,3900,3900,3900,1149,0,1800,2491.449374765534,292.5589981023222,13492.611817084253,106.09486510008703
1776522728,48,POST,/collect,22.800000,0.000000,1300,1600,1800,2000,2900,3100,3400,3500,4000,4000,4000,1176,0,1800,2469.6666201698154,292.5589981023222,13492.611817084253,106.10034013605443
1776522728,48,,Aggregated,22.800000,0.000000,1300,1600,1800,2000,2900,3100,3400,3500,4000,4000,4000,1176,0,1800,2469.6666201698154,292.5589981023222,13492.611817084253,106.10034013605443
1776522729,46,POST,/collect,22.300000,0.000000,1200,1600,1800,1900,2700,3100,3300,3500,4000,4000,4000,1189,0,1800,2454.67098813999,292.5589981023222,13492.611817084253,106.09083263246426
1776522729,46,,Aggregated,22.300000,0.000000,1200,1600,1800,1900,2700,3100,3300,3500,4000,4000,4000,1189,0,1800,2454.67098813999,292.5589981023222,13492.611817084253,106.09083263246426
1776522730,45,POST,/collect,23.500000,0.000000,1200,1500,1800,1900,2700,3100,3300,3500,4000,4000,4000,1223,0,1700,2419.367591453715,292.5589981023222,13492.611817084253,106.0858544562551
1776522730,45,,Aggregated,23.500000,0.000000,1200,1500,1800,1900,2700,3100,3300,3500,4000,4000,4000,1223,0,1700,2419.367591453715,292.5589981023222,13492.611817084253,106.0858544562551
1776522731,43,POST,/collect,22.300000,0.000000,1100,1500,1600,1800,2300,3000,3300,3500,4000,4000,4000,1241,0,1700,2395.1349798261617,292.5589981023222,13492.611817084253,106.07413376309428
1776522731,43,,Aggregated,22.300000,0.000000,1100,1500,1600,1800,2300,3000,3300,3500,4000,4000,4000,1241,0,1700,2395.1349798261617,292.5589981023222,13492.611817084253,106.07413376309428
