epoch_s,name,response_time_ms,success
1776552473.716338,/collect,1645.02,1
1776552474.385647,/collect,982.38,1
1776552474.783914,/collect,617.79,1
1776552473.631800,/collect,1804.81,1
1776552474.073017,/collect,1414.8,1
1776552473.809783,/collect,1695.99,1
1776552475.024035,/collect,484.29,1
1776552474.542040,/collect,1045.99,1
1776552475.084081,/collect,546.68,1
1776552475.434483,/collect,333.35,1
1776552474.251702,/collect,1548.04,1
1776552474.013408,/collect,1840.83,1
1776552474.096998,/collect,1828.99,1
1776552474.476897,/collect,1453.26,1
1776552474.309249,/collect,1795.21,1
1776552474.903671,/collect,1410.83,1
1776552474.329342,/collect,2002.15,1
1776552474.909207,/collect,1488.92,1
1776552474.929791,/collect,1490.07,1
1776552474.417769,/collect,2002.91,1
1776552475.912330,/collect,509.29,1
1776552475.993593,/collect,563.57,1
1776552474.686365,/collect,2044.8,1
1776552475.624495,/collect,1181.75,1
1776552475.418667,/collect,1404.36,1
1776552474.921356,/collect,1984.9,1
1776552475.679275,/collect,1227.75,1
1776552475.829235,/collect,1165.21,1
1776552475.504312,/collect,1524.23,1
1776552476.045916,/collect,1122.16,1
1776552476.457106,/collect,719.61,1
1776552476.426024,/collect,773.34,1
1776552475.903774,/collect,1312.83,1
1776552475.976089,/collect,1318.36,1
1776552476.087270,/collect,1324.76,1
1776552475.404104,/collect,2136.33,1
1776552475.959547,/collect,1624.9,1
1776552476.191923,/collect,1475.91,1
1776552476.781708,/collect,904.61,1
1776552476.793687,/collect,924.32,1
1776552475.207473,/collect,2542.36,1
1776552476.100685,/collect,1693.46,1
1776552476.474799,/collect,1321.69,1
1776552476.620283,/collect,1192.57,1
1776552477.080153,/collect,741.97,1
1776552476.208488,/collect,1661.49,1
1776552477.251084,/collect,680.12,1
1776552477.005017,/collect,932.17,1
1776552476.482239,/collect,1608.92,1
1776552477.584834,/collect,516.73,1
1776552476.012384,/collect,2129.76,1
1776552475.834619,/collect,2316.68,1
1776552476.888452,/collect,1266.01,1
1776552477.104742,/collect,1073.51,1
1776552475.738863,/collect,2517.39,1
1776552477.529251,/collect,821.75,1
1776552477.539663,/collect,894.73,1
1776552476.600705,/collect,1852.72,1
1776552476.631844,/collect,1894.27,1
1776552476.073706,/collect,2561.36,1
1776552476.952420,/collect,1759.77,1
1776552477.315981,/collect,1427.75,1
1776552477.484528,/collect,1268.14,1
1776552479.928659,/collect,4021.71,1
1776552485.074084,/collect,325.63,1
1776552477.611663,/collect,8154.44,1
1776552477.638110,/collect,8392.73,1
1776552477.911153,/collect,8120.33,1
1776552477.722356,/collect,8312.75,1
1776552477.902435,/collect,8162.73,1
1776552477.952546,/collect,8247.54,1
1776552478.067631,/collect,8329.81,1
1776552478.060636,/collect,8465.89,1
1776552478.599068,/collect,8098.95,1
1776552478.987563,/collect,7846.43,1
1776552478.540528,/collect,8325.73,1
1776552478.638428,/collect,8328.05,1
1776552478.379536,/collect,8607.52,1
1776552479.014736,/collect,8250.41,1
1776552486.150663,/collect,1136.62,1
1776552478.494921,/collect,8827.97,1
1776552478.794091,/collect,8556.44,1
1776552478.710864,/collect,8890.95,1
1776552478.061446,/collect,9548.81,1
1776552478.039106,/collect,9579.65,1
1776552486.968808,/collect,725.78,1
1776552478.891601,/collect,8934.94,1
1776552478.824685,/collect,9107.14,1
1776552479.005307,/collect,9015.31,1
1776552479.058127,/collect,9202.68,1
1776552478.699439,/collect,9608.42,1
1776552479.221299,/collect,9105.42,1
1776552478.772129,/collect,9628.27,1
1776552479.393158,/collect,9034.5,1
1776552487.609302,/collect,862.58,1
1776552478.915153,/collect,9557.09,1
1776552479.383883,/collect,9118.39,1
1776552486.905562,/collect,1604.63,1
1776552479.669220,/collect,8842.59,1
1776552486.950334,/collect,1564.52,1
1776552487.262149,/collect,1287.53,1
1776552479.412285,/collect,9210.48,1
1776552478.781689,/collect,9861.97,1
1776552479.658565,/collect,9013.16,1
1776552486.775352,/collect,1899.87,1
1776552479.018831,/collect,9696.54,1
1776552487.759883,/collect,979.07,1
1776552479.116698,/collect,9714.48,1
1776552487.824712,/collect,1007.06,1
1776552479.214357,/collect,9618.08,1
1776552488.174907,/collect,691.36,1
1776552487.044122,/collect,1873.87,1
1776552479.467487,/collect,9550.13,1
1776552488.544276,/collect,483.24,1
1776552488.639057,/collect,388.7,1
1776552479.380489,/collect,9701.95,1
1776552488.066240,/collect,1166.98,1
1776552487.526050,/collect,1829.24,1
1776552488.856845,/collect,771.21,1
1776552489.048749,/collect,585.71,1
1776552489.334668,/collect,333.43,1
1776552479.594033,/collect,10306.64,1
1776552487.020547,/collect,2932.76,1
1776552488.007481,/collect,1951.1,1
1776552489.263741,/collect,749.8,1
1776552488.469356,/collect,1590.01,1
1776552488.672034,/collect,1387.63,1
1776552489.606989,/collect,501.17,1
1776552489.346540,/collect,884.05,1
1776552487.232714,/collect,3021.51,1
1776552489.615221,/collect,658.47,1
1776552489.390441,/collect,925.33,1
1776552489.034085,/collect,1295.57,1
1776552489.391542,/collect,1024.0,1
1776552488.184060,/collect,2268.69,1
1776552488.457290,/collect,2135.57,1
1776552489.806726,/collect,820.96,1
1776552489.110125,/collect,1517.88,1
1776552489.379241,/collect,1336.07,1
1776552489.740971,/collect,991.02,1
1776552489.156814,/collect,1580.49,1
1776552489.721170,/collect,1016.32,1
1776552490.235038,/collect,732.16,1
1776552490.543253,/collect,470.55,1
1776552489.377840,/collect,1700.43,1
1776552490.028167,/collect,1088.57,1
1776552490.005609,/collect,1154.18,1
1776552490.049705,/collect,1159.66,1
1776552489.842485,/collect,1403.73,1
1776552490.535792,/collect,789.8,1
1776552489.702282,/collect,1758.42,1
1776552489.688807,/collect,1824.87,1
1776552489.642000,/collect,1896.5,1
1776552491.281008,/collect,446.68,1
1776552490.893665,/collect,905.67,1
1776552490.090984,/collect,1919.27,1
1776552491.255581,/collect,759.72,1
1776552489.888145,/collect,2146.49,1
1776552490.565097,/collect,1470.06,1
1776552489.930139,/collect,2119.1,1
1776552491.456158,/collect,658.02,1
1776552491.007668,/collect,1159.72,1
1776552490.079126,/collect,2149.95,1
1776552489.683667,/collect,2571.18,1
1776552491.779226,/collect,695.84,1
1776552491.418980,/collect,1076.01,1
1776552491.282261,/collect,1288.29,1
1776552491.519165,/collect,1063.8,1
1776552490.434061,/collect,2164.5,1
1776552491.598089,/collect,1014.51,1
1776552491.115087,/collect,1507.44,1
1776552490.258693,/collect,2367.03,1
1776552491.674819,/collect,954.89,1
1776552491.092654,/collect,1563.9,1
1776552490.600294,/collect,2158.71,1
1776552492.243562,/collect,542.33,1
1776552491.511172,/collect,1359.01,1
1776552490.743777,/collect,2253.64,1
1776552491.684553,/collect,1324.59,1
1776552491.738770,/collect,1275.53,1
1776552491.820835,/collect,1220.9,1
1776552492.472520,/collect,826.07,1
1776552490.485228,/collect,2823.27,1
1776552492.071605,/collect,1238.22,1
1776552491.992537,/collect,1328.91,1
1776552492.163479,/collect,1168.56,1
1776552492.766410,/collect,642.95,1
1776552492.000340,/collect,1487.94,1
1776552492.776736,/collect,726.3,1
1776552492.472046,/collect,1144.46,1
1776552492.719182,/collect,904.79,1
1776552492.976132,/collect,690.21,1
1776552490.084749,/collect,3716.39,1
1776552493.039653,/collect,770.85,1
1776552491.409426,/collect,2444.85,1
1776552492.956904,/collect,1065.65,1
1776552492.471354,/collect,1552.16,1
1776552493.346467,/collect,749.92,1
1776552493.413726,/collect,685.16,1
1776552493.378717,/collect,754.36,1
1776552493.414436,/collect,740.64,1
1776552493.366141,/collect,851.6,1
1776552492.130655,/collect,2119.99,1
1776552492.893529,/collect,1357.45,1
1776552492.251327,/collect,2099.8,1
1776552493.061100,/collect,1290.96,1
1776552492.892679,/collect,1780.1,1
1776552493.238490,/collect,1469.1,1
1776552493.772351,/collect,944.8,1
1776552494.332501,/collect,392.13,1
1776552493.664640,/collect,1065.53,1
1776552494.182822,/collect,691.16,1
1776552492.971835,/collect,1985.06,1
1776552493.595592,/collect,1394.76,1
1776552493.733145,/collect,1259.02,1
1776552493.983882,/collect,1054.5,1
1776552494.443551,/collect,667.61,1
1776552494.481233,/collect,704.9,1
1776552494.621540,/collect,698.49,1
1776552493.600914,/collect,1764.98,1
1776552493.985554,/collect,1441.45,1
1776552494.099133,/collect,1332.4,1
1776552494.731487,/collect,717.63,1
1776552494.013775,/collect,1718.82,1
1776552494.168562,/collect,1590.74,1
1776552494.701345,/collect,1293.3,1
1776552494.486052,/collect,1528.04,1
1776552494.732574,/collect,1291.06,1
1776552495.346444,/collect,700.22,1
1776552494.339632,/collect,1733.5,1
1776552494.251128,/collect,1826.93,1
1776552494.585177,/collect,1514.38,1
1776552494.978282,/collect,1176.02,1
1776552494.781070,/collect,1421.42,1
1776552494.764463,/collect,1447.99,1
1776552495.220640,/collect,1029.95,1
1776552495.250560,/collect,1146.75,1
1776552494.735542,/collect,1689.8,1
1776552495.388454,/collect,1081.82,1
1776552494.711010,/collect,1890.27,1
1776552495.141595,/collect,1474.08,1
1776552495.557805,/collect,1129.23,1
1776552494.569308,/collect,2127.71,1
1776552496.029007,/collect,671.23,1
1776552495.647589,/collect,1068.5,1
1776552495.429650,/collect,1294.43,1
1776552495.455448,/collect,1305.22,1
1776552495.228213,/collect,1573.1,1
1776552495.088081,/collect,1720.46,1
1776552495.426219,/collect,1488.98,1
1776552496.376494,/collect,711.59,1
1776552495.753508,/collect,1372.39,1
1776552495.991274,/collect,1136.53,1
1776552495.841201,/collect,1292.05,1
1776552495.837743,/collect,1376.77,1
1776552496.120134,/collect,1155.17,1
1776552496.064903,/collect,1250.44,1
1776552496.013156,/collect,1304.06,1
1776552496.087576,/collect,1252.48,1
1776552496.142745,/collect,1204.82,1
1776552496.263102,/collect,1164.05,1
1776552496.779171,/collect,716.45,1
1776552496.562613,/collect,1071.65,1
1776552496.433716,/collect,1239.14,1
1776552497.519215,/collect,302.97,1
1776552497.065040,/collect,823.05,1
1776552496.648230,/collect,1266.9,1
1776552497.125176,/collect,811.55,1
1776552497.061594,/collect,1062.92,1
1776552497.176844,/collect,985.36,1
1776552497.820146,/collect,406.13,1
1776552497.415182,/collect,1082.72,1
1776552497.981420,/collect,619.43,1
1776552497.199663,/collect,1428.72,1
1776552496.806814,/collect,1848.37,1
1776552497.944072,/collect,713.44,1
1776552496.714640,/collect,1943.89,1
1776552496.780644,/collect,1911.01,1
1776552497.599998,/collect,1124.12,1
1776552496.942673,/collect,1804.6,1
1776552497.927506,/collect,864.8,1
1776552497.784267,/collect,1018.51,1
1776552497.529080,/collect,1274.24,1
1776552498.262766,/collect,551.88,1
1776552497.886426,/collect,1038.97,1
1776552498.755266,/collect,349.21,1
1776552497.035546,/collect,2134.89,1
1776552498.648237,/collect,633.89,1
1776552497.618631,/collect,1678.27,1
1776552497.901925,/collect,1471.1,1
1776552497.694385,/collect,1703.29,1
1776552498.296066,/collect,1102.4,1
1776552498.778868,/collect,639.2,1
1776552497.340320,/collect,2201.17,1
1776552498.346342,/collect,1243.21,1
1776552497.754030,/collect,1836.32,1
1776552499.145006,/collect,453.65,1
1776552497.910588,/collect,1784.29,1
1776552497.988762,/collect,1706.72,1
1776552498.640831,/collect,1147.02,1
1776552499.318068,/collect,477.18,1
1776552497.787424,/collect,2035.72,1
1776552498.421878,/collect,1513.48,1
1776552498.999917,/collect,1016.73,1
1776552498.743567,/collect,1288.2,1
1776552499.198902,/collect,890.83,1
1776552499.875641,/collect,276.72,1
1776552499.754924,/collect,408.21,1
1776552497.835615,/collect,2426.0,1
1776552499.978232,/collect,417.94,1
1776552499.352430,/collect,1048.9,1
1776552499.394437,/collect,1205.04,1
1776552499.496565,/collect,1168.08,1
1776552498.805586,/collect,1934.83,1
1776552500.213579,/collect,627.25,1
1776552499.634138,/collect,1335.26,1
1776552500.513847,/collect,501.71,1
1776552500.551523,/collect,496.66,1
1776552499.205356,/collect,1923.24,1
1776552499.551068,/collect,1619.01,1
1776552498.880091,/collect,2324.65,1
1776552500.686162,/collect,536.12,1
1776552500.115248,/collect,1151.21,1
1776552498.455402,/collect,2852.05,1
1776552500.268082,/collect,1203.76,1
1776552499.916590,/collect,1664.21,1
1776552499.972793,/collect,1619.92,1
1776552500.637017,/collect,978.99,1
1776552501.015954,/collect,640.6,1
1776552499.886224,/collect,1817.07,1
1776552500.835087,/collect,868.81,1
1776552499.370895,/collect,2368.98,1
1776552500.228057,/collect,1627.36,1
1776552500.321714,/collect,1545.99,1
1776552501.222563,/collect,665.99,1
1776552500.225762,/collect,1714.68,1
1776552500.888292,/collect,1171.47,1
1776552500.945876,/collect,1117.44,1
1776552500.210132,/collect,1858.86,1
1776552500.835535,/collect,1263.94,1
1776552500.785592,/collect,1339.75,1
1776552500.834267,/collect,1305.07,1
1776552501.250999,/collect,940.89,1
1776552501.007924,/collect,1227.12,1
1776552500.705663,/collect,1808.93,1
1776552501.284024,/collect,1427.31,1
1776552500.960414,/collect,1858.21,1
1776552502.057056,/collect,8305.29,1
1776552502.749390,/collect,8884.38,1
1776552511.583000,/collect,302.61,1
1776552512.756356,/collect,339.99,1
1776552513.120841,/collect,343.66,1
1776552514.169011,/collect,362.71,1
1776552514.356068,/collect,340.38,1
1776552515.393315,/collect,308.99,1
1776552515.745855,/collect,296.53,1
1776552517.067906,/collect,312.48,1
1776552517.202505,/collect,314.78,1
1776552518.399166,/collect,330.59,1
1776552518.434793,/collect,302.27,1
1776552519.370793,/collect,290.1,1
1776552520.025518,/collect,342.27,1
1776552521.022590,/collect,337.04,1
1776552521.624370,/collect,346.31,1
1776552522.488645,/collect,320.85,1
1776552523.060280,/collect,365.14,1
1776552523.679167,/collect,278.63,1
1776552524.711389,/collect,298.38,1
1776552524.899119,/collect,369.8,1
1776552526.196093,/collect,332.43,1
1776552526.706204,/collect,308.09,1
1776552527.439250,/collect,308.26,1
1776552528.291348,/collect,320.37,1
1776552529.010298,/collect,352.8,1
1776552529.219175,/collect,441.78,1
1776552529.915495,/collect,299.75,1
1776552530.202614,/collect,305.31,1
1776552531.030142,/collect,313.69,1
1776552531.141666,/collect,349.13,1
1776552532.375207,/collect,325.2,1
1776552532.611976,/collect,270.93,1
1776552533.872431,/collect,257.28,1
1776552533.954180,/collect,270.26,1
1776552534.880248,/collect,7855.97,1
1776552535.557538,/collect,8061.65,1
1776552543.396097,/collect,266.07,1
1776552544.293971,/collect,7981.89,1
1776552544.963510,/collect,7737.66,1
1776552553.777051,/collect,7545.36,1
1776552553.271991,/collect,8077.5,1
