RAW_DATA | iomt-2824 | execution_time: 0.305187s | queueing_delay: 0.000820s
RAW_DATA | iomt-2824 | execution_time: 0.250662s | queueing_delay: 0.000862s
RAW_DATA | iomt-2824 | execution_time: 0.263549s | queueing_delay: 0.000774s
RAW_DATA | iomt-2824 | execution_time: 0.279647s | queueing_delay: 0.000694s
RAW_DATA | iomt-2824 | execution_time: 0.251108s | queueing_delay: 0.001190s
RAW_DATA | iomt-2824 | execution_time: 0.297716s | queueing_delay: 0.000929s
RAW_DATA | iomt-2824 | execution_time: 0.254166s | queueing_delay: 0.000890s
RAW_DATA | iomt-2824 | execution_time: 0.255817s | queueing_delay: 0.000668s
RAW_DATA | iomt-2824 | execution_time: 0.261142s | queueing_delay: 0.000716s
RAW_DATA | iomt-2824 | execution_time: 0.199381s | queueing_delay: 0.000680s
RAW_DATA | iomt-2824 | execution_time: 0.271514s | queueing_delay: 0.000742s
RAW_DATA | iomt-2824 | execution_time: 0.255815s | queueing_delay: 0.001276s
RAW_DATA | iomt-2824 | execution_time: 0.217145s | queueing_delay: 0.000686s
RAW_DATA | iomt-2824 | execution_time: 0.240293s | queueing_delay: 0.000772s
RAW_DATA | iomt-2824 | execution_time: 0.294361s | queueing_delay: 0.000772s
RAW_DATA | iomt-2824 | execution_time: 0.279505s | queueing_delay: 0.000678s
RAW_DATA | iomt-2824 | execution_time: 0.286918s | queueing_delay: 0.000680s
RAW_DATA | iomt-2824 | execution_time: 0.288807s | queueing_delay: 0.000829s
RAW_DATA | iomt-2824 | execution_time: 0.252904s | queueing_delay: 0.000934s
RAW_DATA | iomt-2824 | execution_time: 0.255718s | queueing_delay: 0.000586s
RAW_DATA | iomt-2824 | execution_time: 0.276922s | queueing_delay: 0.001045s
RAW_DATA | iomt-2824 | execution_time: 0.247718s | queueing_delay: 0.000734s
RAW_DATA | iomt-2824 | execution_time: 0.281575s | queueing_delay: 0.001013s
RAW_DATA | iomt-2824 | execution_time: 0.265352s | queueing_delay: 0.000760s
RAW_DATA | iomt-2824 | execution_time: 0.284254s | queueing_delay: 0.000878s
RAW_DATA | iomt-2824 | execution_time: 0.268043s | queueing_delay: 0.000974s
RAW_DATA | iomt-2824 | execution_time: 0.293403s | queueing_delay: 0.000699s
RAW_DATA | iomt-2824 | execution_time: 0.247534s | queueing_delay: 0.000694s
RAW_DATA | iomt-2824 | execution_time: 0.252402s | queueing_delay: 0.000619s
RAW_DATA | iomt-2824 | execution_time: 0.300004s | queueing_delay: 0.000982s
RAW_DATA | iomt-2824 | execution_time: 0.248334s | queueing_delay: 0.000602s
RAW_DATA | iomt-2824 | execution_time: 0.273011s | queueing_delay: 0.000623s
RAW_DATA | iomt-2824 | execution_time: 0.255241s | queueing_delay: 0.000777s
RAW_DATA | iomt-2824 | execution_time: 0.289100s | queueing_delay: 0.000581s
RAW_DATA | iomt-2824 | execution_time: 0.242646s | queueing_delay: 0.000592s
RAW_DATA | iomt-2824 | execution_time: 0.237802s | queueing_delay: 0.000652s
RAW_DATA | iomt-2824 | execution_time: 0.250996s | queueing_delay: 0.000596s
RAW_DATA | iomt-2824 | execution_time: 0.246337s | queueing_delay: 0.000569s
RAW_DATA | iomt-2824 | execution_time: 0.253788s | queueing_delay: 0.000657s
RAW_DATA | iomt-2824 | execution_time: 0.283913s | queueing_delay: 0.000748s
RAW_DATA | iomt-2824 | execution_time: 0.274451s | queueing_delay: 0.000691s
RAW_DATA | iomt-2824 | execution_time: 0.310322s | queueing_delay: 0.000723s
RAW_DATA | iomt-2824 | execution_time: 0.257961s | queueing_delay: 0.001324s
RAW_DATA | iomt-2824 | execution_time: 0.243656s | queueing_delay: 0.000640s
RAW_DATA | iomt-2824 | execution_time: 0.237823s | queueing_delay: 0.000575s
RAW_DATA | iomt-2824 | execution_time: 0.305627s | queueing_delay: 0.000706s
RAW_DATA | iomt-2824 | execution_time: 0.246618s | queueing_delay: 0.000736s
RAW_DATA | iomt-2824 | execution_time: 0.297205s | queueing_delay: 0.000761s
RAW_DATA | iomt-2824 | execution_time: 0.287360s | queueing_delay: 0.001016s
RAW_DATA | iomt-2824 | execution_time: 0.252247s | queueing_delay: 0.000787s
RAW_DATA | iomt-2824 | execution_time: 0.256134s | queueing_delay: 0.000581s
RAW_DATA | iomt-3546 | execution_time: 0.263603s | queueing_delay: 0.000722s
RAW_DATA | iomt-1722 | execution_time: 0.250134s | queueing_delay: 0.000667s
RAW_DATA | iomt-3546 | execution_time: 0.268211s | queueing_delay: 0.001137s
RAW_DATA | iomt-2127 | execution_time: 0.287444s | queueing_delay: 0.001556s
RAW_DATA | iomt-1722 | execution_time: 0.261312s | queueing_delay: 0.001138s
RAW_DATA | iomt-2127 | execution_time: 0.296324s | queueing_delay: 0.000752s
RAW_DATA | iomt-3546 | execution_time: 0.306369s | queueing_delay: 0.000748s
RAW_DATA | iomt-2127 | execution_time: 0.252169s | queueing_delay: 0.000909s
RAW_DATA | iomt-2824 | execution_time: 0.310597s | queueing_delay: 0.000725s
RAW_DATA | iomt-1722 | execution_time: 0.262112s | queueing_delay: 0.000918s
RAW_DATA | iomt-2824 | execution_time: 0.299548s | queueing_delay: 0.000752s
RAW_DATA | iomt-1722 | execution_time: 0.249084s | queueing_delay: 0.000881s
RAW_DATA | iomt-3546 | execution_time: 0.254575s | queueing_delay: 0.000895s
RAW_DATA | iomt-2127 | execution_time: 0.297994s | queueing_delay: 0.000750s
RAW_DATA | iomt-3546 | execution_time: 0.298700s | queueing_delay: 0.000933s
RAW_DATA | iomt-3546 | execution_time: 0.295754s | queueing_delay: 0.001012s
RAW_DATA | iomt-2824 | execution_time: 0.296421s | queueing_delay: 0.000747s
RAW_DATA | iomt-1722 | execution_time: 0.259068s | queueing_delay: 0.000778s
RAW_DATA | iomt-3546 | execution_time: 0.249387s | queueing_delay: 0.000793s
RAW_DATA | iomt-2824 | execution_time: 0.247488s | queueing_delay: 0.000666s
RAW_DATA | iomt-1722 | execution_time: 0.260083s | queueing_delay: 0.000701s
RAW_DATA | iomt-3546 | execution_time: 0.302647s | queueing_delay: 0.000790s
RAW_DATA | iomt-2127 | execution_time: 0.244168s | queueing_delay: 0.000845s
RAW_DATA | iomt-2127 | execution_time: 0.300914s | queueing_delay: 0.000682s
RAW_DATA | iomt-2824 | execution_time: 0.502456s | queueing_delay: 0.000892s
RAW_DATA | iomt-1722 | execution_time: 0.522997s | queueing_delay: 0.022290s
RAW_DATA | iomt-2127 | execution_time: 0.249614s | queueing_delay: 0.000870s
RAW_DATA | iomt-2824 | execution_time: 0.254310s | queueing_delay: 0.000844s
RAW_DATA | iomt-1722 | execution_time: 0.295315s | queueing_delay: 0.000703s
RAW_DATA | iomt-2127 | execution_time: 0.252969s | queueing_delay: 0.000712s
RAW_DATA | iomt-3546 | execution_time: 0.288109s | queueing_delay: 0.000665s
RAW_DATA | iomt-3546 | execution_time: 0.320235s | queueing_delay: 0.001262s
RAW_DATA | iomt-2824 | execution_time: 0.252727s | queueing_delay: 0.000997s
RAW_DATA | iomt-2824 | execution_time: 0.248857s | queueing_delay: 0.000751s
RAW_DATA | iomt-1722 | execution_time: 0.270722s | queueing_delay: 0.000732s
RAW_DATA | iomt-3546 | execution_time: 0.298332s | queueing_delay: 0.001429s
RAW_DATA | iomt-1722 | execution_time: 0.247166s | queueing_delay: 0.000679s
RAW_DATA | iomt-2824 | execution_time: 0.284773s | queueing_delay: 0.001062s
RAW_DATA | iomt-3546 | execution_time: 0.248369s | queueing_delay: 0.000813s
RAW_DATA | iomt-2127 | execution_time: 0.286448s | queueing_delay: 0.000710s
RAW_DATA | iomt-2824 | execution_time: 0.287676s | queueing_delay: 0.000676s
RAW_DATA | iomt-1722 | execution_time: 0.287383s | queueing_delay: 0.000818s
RAW_DATA | iomt-2824 | execution_time: 0.291558s | queueing_delay: 0.000709s
RAW_DATA | iomt-2127 | execution_time: 0.287051s | queueing_delay: 0.000745s
RAW_DATA | iomt-1722 | execution_time: 0.299128s | queueing_delay: 0.000767s
RAW_DATA | iomt-2824 | execution_time: 0.308516s | queueing_delay: 0.000635s
RAW_DATA | iomt-3546 | execution_time: 0.242502s | queueing_delay: 0.000844s
RAW_DATA | iomt-2824 | execution_time: 0.274139s | queueing_delay: 0.000880s
RAW_DATA | iomt-3546 | execution_time: 0.285306s | queueing_delay: 0.000694s
RAW_DATA | iomt-2824 | execution_time: 0.279629s | queueing_delay: 0.000832s
RAW_DATA | iomt-1722 | execution_time: 0.269819s | queueing_delay: 0.000705s
RAW_DATA | iomt-2127 | execution_time: 0.249547s | queueing_delay: 0.000699s
RAW_DATA | iomt-1722 | execution_time: 0.248873s | queueing_delay: 0.000593s
RAW_DATA | iomt-2127 | execution_time: 0.248289s | queueing_delay: 0.001112s
RAW_DATA | iomt-3546 | execution_time: 0.296661s | queueing_delay: 0.000715s
RAW_DATA | iomt-2824 | execution_time: 0.258577s | queueing_delay: 0.000739s
RAW_DATA | iomt-3546 | execution_time: 0.278842s | queueing_delay: 0.000753s
RAW_DATA | iomt-2127 | execution_time: 0.239933s | queueing_delay: 0.000636s
RAW_DATA | iomt-3546 | execution_time: 0.246770s | queueing_delay: 0.000824s
RAW_DATA | iomt-1722 | execution_time: 0.246143s | queueing_delay: 0.000792s
RAW_DATA | iomt-2127 | execution_time: 0.292533s | queueing_delay: 0.000801s
RAW_DATA | iomt-2824 | execution_time: 0.281274s | queueing_delay: 0.000669s
RAW_DATA | iomt-1722 | execution_time: 0.622970s | queueing_delay: 0.000963s
RAW_DATA | iomt-2824 | execution_time: 0.579658s | queueing_delay: 0.013678s
RAW_DATA | iomt-2127 | execution_time: 0.254436s | queueing_delay: 0.000757s
RAW_DATA | iomt-2824 | execution_time: 0.286541s | queueing_delay: 0.000760s
RAW_DATA | iomt-3546 | execution_time: 0.242294s | queueing_delay: 0.000727s
RAW_DATA | iomt-3546 | execution_time: 0.258749s | queueing_delay: 0.000690s
RAW_DATA | iomt-2824 | execution_time: 0.307424s | queueing_delay: 0.000609s
RAW_DATA | iomt-1722 | execution_time: 0.262295s | queueing_delay: 0.000732s
RAW_DATA | iomt-2127 | execution_time: 0.249293s | queueing_delay: 0.000827s
RAW_DATA | iomt-2824 | execution_time: 0.308441s | queueing_delay: 0.000693s
RAW_DATA | iomt-1722 | execution_time: 0.390766s | queueing_delay: 0.000765s
RAW_DATA | iomt-2127 | execution_time: 0.248856s | queueing_delay: 0.000705s
RAW_DATA | iomt-2824 | execution_time: 0.221463s | queueing_delay: 0.000748s
RAW_DATA | iomt-3546 | execution_time: 0.258372s | queueing_delay: 0.000918s
RAW_DATA | iomt-2824 | execution_time: 0.254767s | queueing_delay: 0.000901s
RAW_DATA | iomt-1722 | execution_time: 0.285944s | queueing_delay: 0.000679s
RAW_DATA | iomt-2824 | execution_time: 0.248250s | queueing_delay: 0.000878s
RAW_DATA | iomt-2127 | execution_time: 0.292523s | queueing_delay: 0.000752s
RAW_DATA | iomt-1722 | execution_time: 0.279037s | queueing_delay: 0.000777s
RAW_DATA | iomt-3546 | execution_time: 0.236826s | queueing_delay: 0.000871s
RAW_DATA | iomt-2127 | execution_time: 0.296287s | queueing_delay: 0.000923s
RAW_DATA | iomt-2127 | execution_time: 0.247183s | queueing_delay: 0.000675s
RAW_DATA | iomt-2824 | execution_time: 0.266865s | queueing_delay: 0.000717s
RAW_DATA | iomt-2824 | execution_time: 0.297024s | queueing_delay: 0.000742s
RAW_DATA | iomt-1722 | execution_time: 0.261691s | queueing_delay: 0.000830s
RAW_DATA | iomt-3546 | execution_time: 0.252358s | queueing_delay: 0.000676s
RAW_DATA | iomt-1722 | execution_time: 0.250726s | queueing_delay: 0.000759s
RAW_DATA | iomt-3546 | execution_time: 0.245326s | queueing_delay: 0.000818s
RAW_DATA | iomt-2127 | execution_time: 0.246273s | queueing_delay: 0.000786s
RAW_DATA | iomt-2127 | execution_time: 0.310604s | queueing_delay: 0.000650s
RAW_DATA | iomt-2824 | execution_time: 0.299006s | queueing_delay: 0.000769s
RAW_DATA | iomt-1722 | execution_time: 0.249204s | queueing_delay: 0.000711s
RAW_DATA | iomt-3546 | execution_time: 0.283621s | queueing_delay: 0.000755s
RAW_DATA | iomt-2824 | execution_time: 0.259000s | queueing_delay: 0.000626s
RAW_DATA | iomt-1722 | execution_time: 0.247829s | queueing_delay: 0.000604s
RAW_DATA | iomt-2824 | execution_time: 0.268729s | queueing_delay: 0.000719s
RAW_DATA | iomt-2127 | execution_time: 0.273420s | queueing_delay: 0.000846s
RAW_DATA | iomt-2127 | execution_time: 0.296139s | queueing_delay: 0.000633s
RAW_DATA | iomt-1722 | execution_time: 0.426195s | queueing_delay: 0.000688s
RAW_DATA | iomt-2824 | execution_time: 0.428041s | queueing_delay: 0.006387s
RAW_DATA | iomt-1722 | execution_time: 0.529278s | queueing_delay: 0.000586s
RAW_DATA | iomt-2824 | execution_time: 0.522057s | queueing_delay: 0.000696s
RAW_DATA | iomt-3546 | execution_time: 0.245793s | queueing_delay: 0.000725s
RAW_DATA | iomt-2824 | execution_time: 0.285783s | queueing_delay: 0.000709s
RAW_DATA | iomt-2127 | execution_time: 0.252939s | queueing_delay: 0.000621s
RAW_DATA | iomt-2127 | execution_time: 0.286638s | queueing_delay: 0.012335s
RAW_DATA | iomt-2824 | execution_time: 0.297403s | queueing_delay: 0.000765s
RAW_DATA | iomt-1722 | execution_time: 0.353875s | queueing_delay: 0.000952s
RAW_DATA | iomt-1722 | execution_time: 0.271943s | queueing_delay: 0.000737s
RAW_DATA | iomt-3546 | execution_time: 0.278404s | queueing_delay: 0.000839s
RAW_DATA | iomt-2127 | execution_time: 0.224918s | queueing_delay: 0.000871s
RAW_DATA | iomt-2127 | execution_time: 0.284272s | queueing_delay: 0.000937s
RAW_DATA | iomt-2824 | execution_time: 0.243351s | queueing_delay: 0.000728s
RAW_DATA | iomt-1722 | execution_time: 0.251712s | queueing_delay: 0.000595s
RAW_DATA | iomt-2127 | execution_time: 0.311574s | queueing_delay: 0.000633s
RAW_DATA | iomt-2824 | execution_time: 0.285676s | queueing_delay: 0.000757s
RAW_DATA | iomt-1722 | execution_time: 0.273998s | queueing_delay: 0.000715s
RAW_DATA | iomt-2824 | execution_time: 0.287066s | queueing_delay: 0.000757s
RAW_DATA | iomt-3546 | execution_time: 0.247074s | queueing_delay: 0.000828s
RAW_DATA | iomt-3546 | execution_time: 0.273893s | queueing_delay: 0.000892s
RAW_DATA | iomt-2824 | execution_time: 0.252711s | queueing_delay: 0.000772s
RAW_DATA | iomt-2824 | execution_time: 0.253902s | queueing_delay: 0.000603s
RAW_DATA | iomt-1722 | execution_time: 0.437648s | queueing_delay: 0.000596s
RAW_DATA | iomt-2127 | execution_time: 0.475762s | queueing_delay: 0.011807s
RAW_DATA | iomt-3546 | execution_time: 0.271605s | queueing_delay: 0.000586s
RAW_DATA | iomt-2127 | execution_time: 0.267757s | queueing_delay: 0.000734s
RAW_DATA | iomt-1722 | execution_time: 0.258229s | queueing_delay: 0.000775s
RAW_DATA | iomt-3546 | execution_time: 0.244802s | queueing_delay: 0.000691s
RAW_DATA | iomt-2127 | execution_time: 0.275677s | queueing_delay: 0.000795s
RAW_DATA | iomt-2127 | execution_time: 0.273042s | queueing_delay: 0.000623s
RAW_DATA | iomt-1722 | execution_time: 0.441218s | queueing_delay: 0.000730s
RAW_DATA | iomt-2824 | execution_time: 0.500343s | queueing_delay: 0.006056s
RAW_DATA | iomt-3546 | execution_time: 0.249570s | queueing_delay: 0.000682s
RAW_DATA | iomt-2127 | execution_time: 0.247053s | queueing_delay: 0.000779s
RAW_DATA | iomt-1722 | execution_time: 0.252759s | queueing_delay: 0.000715s
RAW_DATA | iomt-3546 | execution_time: 0.253223s | queueing_delay: 0.000606s
RAW_DATA | iomt-2824 | execution_time: 0.250707s | queueing_delay: 0.000639s
RAW_DATA | iomt-2824 | execution_time: 0.254624s | queueing_delay: 0.000752s
RAW_DATA | iomt-2127 | execution_time: 0.218138s | queueing_delay: 0.000922s
RAW_DATA | iomt-1722 | execution_time: 0.283267s | queueing_delay: 0.000775s
RAW_DATA | iomt-3546 | execution_time: 0.249480s | queueing_delay: 0.000693s
RAW_DATA | iomt-2127 | execution_time: 0.251529s | queueing_delay: 0.000752s
RAW_DATA | iomt-1722 | execution_time: 0.246973s | queueing_delay: 0.000571s
RAW_DATA | iomt-2127 | execution_time: 0.245863s | queueing_delay: 0.000589s
RAW_DATA | iomt-2824 | execution_time: 0.295474s | queueing_delay: 0.000627s
RAW_DATA | iomt-3546 | execution_time: 0.253403s | queueing_delay: 0.000556s
RAW_DATA | iomt-2824 | execution_time: 0.287076s | queueing_delay: 0.000765s
RAW_DATA | iomt-2824 | execution_time: 0.246093s | queueing_delay: 0.000783s
RAW_DATA | iomt-1722 | execution_time: 0.329859s | queueing_delay: 0.000687s
RAW_DATA | iomt-2127 | execution_time: 0.397090s | queueing_delay: 0.016199s
RAW_DATA | iomt-1722 | execution_time: 0.250554s | queueing_delay: 0.000883s
RAW_DATA | iomt-2127 | execution_time: 0.253867s | queueing_delay: 0.000670s
RAW_DATA | iomt-2824 | execution_time: 0.289534s | queueing_delay: 0.000805s
RAW_DATA | iomt-2824 | execution_time: 0.304124s | queueing_delay: 0.000678s
RAW_DATA | iomt-3546 | execution_time: 0.282872s | queueing_delay: 0.000702s
RAW_DATA | iomt-3546 | execution_time: 0.248422s | queueing_delay: 0.000782s
RAW_DATA | iomt-2824 | execution_time: 0.244364s | queueing_delay: 0.000703s
RAW_DATA | iomt-1722 | execution_time: 0.245094s | queueing_delay: 0.000655s
RAW_DATA | iomt-2824 | execution_time: 0.260635s | queueing_delay: 0.000870s
RAW_DATA | iomt-2127 | execution_time: 0.300332s | queueing_delay: 0.000832s
RAW_DATA | iomt-1722 | execution_time: 0.261472s | queueing_delay: 0.000714s
RAW_DATA | iomt-2127 | execution_time: 0.294568s | queueing_delay: 0.000771s
RAW_DATA | iomt-3546 | execution_time: 0.303883s | queueing_delay: 0.001165s
RAW_DATA | iomt-2127 | execution_time: 0.268902s | queueing_delay: 0.000731s
RAW_DATA | iomt-3546 | execution_time: 0.497897s | queueing_delay: 0.000823s
RAW_DATA | iomt-1722 | execution_time: 0.565550s | queueing_delay: 0.001112s
RAW_DATA | iomt-2127 | execution_time: 0.249514s | queueing_delay: 0.000599s
RAW_DATA | iomt-1722 | execution_time: 0.441740s | queueing_delay: 0.000628s
RAW_DATA | iomt-2824 | execution_time: 0.556210s | queueing_delay: 0.000578s
RAW_DATA | iomt-2824 | execution_time: 0.252453s | queueing_delay: 0.000891s
RAW_DATA | iomt-3546 | execution_time: 0.230958s | queueing_delay: 0.000644s
RAW_DATA | iomt-2824 | execution_time: 0.257049s | queueing_delay: 0.000967s
RAW_DATA | iomt-2127 | execution_time: 0.301854s | queueing_delay: 0.000687s
RAW_DATA | iomt-1722 | execution_time: 0.270624s | queueing_delay: 0.000653s
RAW_DATA | iomt-2127 | execution_time: 0.299501s | queueing_delay: 0.000729s
RAW_DATA | iomt-2824 | execution_time: 0.248372s | queueing_delay: 0.000588s
RAW_DATA | iomt-1722 | execution_time: 0.240605s | queueing_delay: 0.000664s
RAW_DATA | iomt-2824 | execution_time: 0.353740s | queueing_delay: 0.000581s
RAW_DATA | iomt-6005 | execution_time: 0.408230s | queueing_delay: 0.000707s
RAW_DATA | iomt-3546 | execution_time: 0.235289s | queueing_delay: 0.000725s
RAW_DATA | iomt-3181 | execution_time: 0.285722s | queueing_delay: 0.000862s
RAW_DATA | iomt-8210 | execution_time: 0.309164s | queueing_delay: 0.000760s
RAW_DATA | iomt-2824 | execution_time: 0.282652s | queueing_delay: 0.000966s
RAW_DATA | iomt-3546 | execution_time: 0.429471s | queueing_delay: 0.000732s
RAW_DATA | iomt-1225 | execution_time: 0.571276s | queueing_delay: 0.000880s
RAW_DATA | iomt-5102 | execution_time: 0.565483s | queueing_delay: 0.000818s
RAW_DATA | iomt-8210 | execution_time: 0.436441s | queueing_delay: 0.006474s
RAW_DATA | iomt-2127 | execution_time: 0.297498s | queueing_delay: 0.000791s
RAW_DATA | iomt-6986 | execution_time: 0.306610s | queueing_delay: 0.000858s
RAW_DATA | iomt-1225 | execution_time: 0.396523s | queueing_delay: 0.000620s
RAW_DATA | iomt-6005 | execution_time: 0.267106s | queueing_delay: 0.000741s
RAW_DATA | iomt-3181 | execution_time: 0.431015s | queueing_delay: 0.001863s
RAW_DATA | iomt-5102 | execution_time: 0.266796s | queueing_delay: 0.000852s
RAW_DATA | iomt-2127 | execution_time: 0.289450s | queueing_delay: 0.001020s
RAW_DATA | iomt-6986 | execution_time: 0.345764s | queueing_delay: 0.001096s
RAW_DATA | iomt-8210 | execution_time: 0.393012s | queueing_delay: 0.001130s
RAW_DATA | iomt-6005 | execution_time: 0.276423s | queueing_delay: 0.001263s
RAW_DATA | iomt-3181 | execution_time: 0.254059s | queueing_delay: 0.000800s
RAW_DATA | iomt-2127 | execution_time: 0.315459s | queueing_delay: 0.000763s
