Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775915009,54,,Aggregated,5.200000,0.000000,2800,3500,4600,5100,6500,8100,10000,11000,15000,15000,15000,542,0,2800,3227.5791333117995,247.0253030001004,15205.13869899969,106.25461254612546
1775915010,55,,Aggregated,5.400000,0.000000,2800,3500,4600,5200,6600,8200,10000,11000,15000,15000,15000,544,0,2800,3247.2283314613883,247.0253030001004,15205.13869899969,106.2591911764706
1775915011,56,,Aggregated,5.900000,0.000000,2900,3600,4600,5200,6700,8200,10000,11000,15000,15000,15000,548,0,2900,3275.8099705638597,247.0253030001004,15205.13869899969,106.26824817518248
1775915012,57,,Aggregated,5.700000,0.000000,2900,3600,4600,5200,6900,8300,10000,11000,15000,15000,15000,552,0,2900,3312.339280550716,247.0253030001004,15205.13869899969,106.27717391304348
1775915013,58,,Aggregated,5.500000,0.000000,2900,3600,4600,5300,6900,8300,10000,11000,15000,15000,15000,553,0,2900,3320.0008050885986,247.0253030001004,15205.13869899969,106.28028933092224
1775915014,59,,Aggregated,5.400000,0.000000,2900,3600,4700,5200,6900,8300,10000,11000,15000,15000,15000,556,0,2900,3328.4692080179766,247.0253030001004,15205.13869899969,106.28237410071942
1775915015,60,,Aggregated,5.000000,0.000000,3000,3600,4800,5300,7000,8600,10000,11000,15000,15000,15000,562,0,2900,3380.18506319572,247.0253030001004,15205.13869899969,106.29537366548043
1775915016,61,,Aggregated,5.100000,0.000000,3000,3700,4900,5500,7100,8900,11000,13000,15000,15000,15000,569,0,3000,3461.0070456028006,247.0253030001004,15205.13869899969,106.31282952548331
1775915017,62,,Aggregated,5.200000,0.000000,3000,3800,5000,5700,7500,9100,11000,14000,15000,15000,15000,582,0,3000,3591.060282838474,247.0253030001004,15205.13869899969,106.3487972508591
1775915018,63,,Aggregated,5.200000,0.000000,3100,3800,5200,5800,7600,9600,11000,14000,16000,16000,16000,588,0,3100,3662.7813344676733,247.0253030001004,15894.484195999667,106.3639455782313
1775915019,64,,Aggregated,5.500000,0.000000,3100,3900,5200,5800,7800,10000,13000,14000,16000,16000,16000,593,0,3100,3708.0943626930725,247.0253030001004,15894.484195999667,106.36762225969646
